a,Mean Deviation,Variance
1251.054601418827,0.01789663416188362,0.00022808471323405106
1263.9304580307403,0.016785889273582738,0.0001903324267771989
1276.9388329862197,0.015710378567766945,0.0001864276578194291
1290.081090164338,0.01441372439998415,0.00024386140668273523
1303.358607481215,0.016996693920210765,0.00025610211175915203
1316.7727770344852,0.014918490633852735,0.0001943450336295062
1330.325005249256,0.014345329370702115,0.0001446975068018418
1344.0167130255643,0.01350262841488826,0.00015428597675917267
1357.8493358873532,0.014168587435709281,0.00018023411128538825
1371.8243241329815,0.013075531488713371,0.00013661206987712295
1385.9431429872818,0.019462306181952802,0.00024114493121447803
1400.2072727551836,0.014512897524088837,0.00021631492690729246
1414.6182089769181,0.012361008022071728,0.00011893350930057412
1429.1774625848193,0.012817135122547372,0.0001357055775855876
1443.8865600617405,0.014868915856997249,0.00016071348966531444
1458.7470436010994,0.012501944692769182,0.00017254742712492072
1473.760471268572,0.016302843742944034,0.00019517921387004258
1488.9284171654492,0.015333232335916233,0.000182221994483052
1504.2524715936759,0.01112618525411987,0.00010775652179224855
1519.7342412225878,0.01354724063531406,0.00011952696168325943
1535.375349257365,0.012414740531819223,0.00011976934316810256
1551.1774356092187,0.010960611857591975,0.00011600032140828745
1567.14215706733,0.019295524415168772,0.00024342216199637896
1583.2711874725571,0.015590543982752836,0.00021261588356398376
1599.5662178929326,0.014857453541658641,0.0002001201920346594
1616.0289568009644,0.01445443927136892,0.00013349025178812735
1632.6611302527667,0.010991407723566951,9.330897811918465e-05
1649.4644820690169,0.01349286218191289,0.0001428715084714444
1666.440774017808,0.0114739485449853,9.086535881201765e-05
1683.5917859993515,0.013370222513052447,0.0001343983654473719
1700.9193162325946,0.0126495973738053,0.00010706197463384453
1718.425181443759,0.0110739582981591,6.9812989092022e-05
1736.111217056815,0.012928985168696595,0.00012087482275854609
1753.9792773859215,0.0099866058859717,7.887179486749882e-05
1772.0312358298422,0.013780103453263639,0.0001258481044256027
1790.268985068365,0.015944393319452688,0.0003152159331382326
1808.6944372607422,0.014613419910420533,0.00013353190332009968
1827.309524246173,0.013138519145688662,0.0001455134952629189
1846.1161977463494,0.01426009792786191,0.00016245414065160758
1865.116429570088,0.014708471900225829,0.00016421483305181618
1884.3122118200656,0.01594622493947238,0.00012644751766019993
1903.705557101684,0.013899575526231623,0.00014008387612457121
1923.2984987340835,0.012751741627036003,0.00010960385394486312
1943.09309096333,0.015303252238772767,0.00019075396182238223
1963.0914091777943,0.017113878001982656,0.00023829381270112004
1983.2955501257482,0.014190356248242303,0.00016743284465087178
2003.7076321352015,0.011856803752745558,0.00010771302166224774
2024.3297953360004,0.010391681934507215,8.643044535601285e-05
2045.1642018842117,0.015543658750866648,0.0001649709016580374
2066.213036188817,0.012712075655063226,9.686823067388284e-05
2087.478505140741,0.011753702301101914,9.662694338578314e-05
2108.9628383442328,0.009224047369786697,7.4256351424022e-05
2130.6682883506337,0.011069057545955935,7.828892513813944e-05
2152.5971308945486,0.012574954181783714,0.00011927210001511063
2174.7516651324477,0.015383208751062945,0.00016549117767341957
2197.1342138837235,0.013543028441496454,0.00012535241166800938
2219.7471238742323,0.010851805974187959,8.206848812752965e-05
2242.592765982337,0.012624175732256994,0.00011368360023410233
2265.673535487485,0.010911676374309757,0.00010372928004204847
2288.991852321346,0.00930301556357784,5.726086692518823e-05
2312.5501613215306,0.009782848655937376,5.668585364308698e-05
2336.350932487924,0.01145249969893503,0.00014179477928956736
2360.3966612416557,0.00972218629920843,6.67193282132432e-05
2384.6898686867335,0.013888100303311977,0.00014116615798263449
2409.233101874374,0.01291795819009958,0.00010296281497994129
2434.02893407005,0.011822737497478045,8.971599443318687e-05
2459.0799650232884,0.013542526970949124,0.00015057132123268656
2484.388821240243,0.010489952881197891,8.691453567201501e-05
2509.9581562590756,0.0114374781993761,6.890070748086677e-05
2535.7906509281675,0.01225601858591676,9.773877827790452e-05
2561.889013687197,0.012405687600166035,0.00015337984228268482
2588.2559808511096,0.010136847521600602,7.153199052428297e-05
2614.8943168970113,0.010035014070952777,6.476139619088786e-05
2641.8068147540107,0.009993532492792726,7.630754516278803e-05
2668.996296096049,0.013629568833314468,0.00015696564421417133
2696.465611637742,0.011131341624604944,9.35279605769593e-05
2724.2176414332657,0.01113733788302652,8.261941125628814e-05
2752.2552951783214,0.010086289912849475,7.59274678634046e-05
2780.581512515203,0.01072761306606479,8.932181395194746e-05
2809.1992633410096,0.011940457243978967,0.00010509611142590217
2838.111548119028,0.01174646441503173,9.580660986829514e-05
2867.3213981933195,0.0133299259451279,0.00014470258424876265
2896.831876106544,0.011860953741425694,9.61579544282666e-05
2926.646075921064,0.007408526963832746,4.7167677374440106e-05
2956.7671235433195,0.011691586378216308,0.00012059574474831996
2987.1981770516054,0.009561427580984196,6.102282303713858e-05
3017.942427027158,0.011265308272622971,0.00010982196779192141
3049.0030968886826,0.009959817628857474,7.595421391151296e-05
3080.383443230317,0.011350790913020216,0.00012916366574561362
3112.0867561630735,0.010136559934865853,0.00010533403805616392
3144.116359659792,0.012638703263648248,0.00012901551374493736
3176.4756119036497,0.010397056793629048,7.476504594510436e-05
3209.167905640251,0.010878173622014794,9.278861987593726e-05
3242.1966685333464,0.011271017818306478,7.590275726170628e-05
3275.565363524208,0.009973049492855162,8.849260461328829e-05
3309.277489194707,0.01008480836595604,6.965922163960408e-05
3343.336580134127,0.00728787881951146,4.090690932849358e-05
3377.746207309752,0.007908263143234034,5.913115405062722e-05
3412.5099784412682,0.012727052263093524,0.00017229939688325288
3447.6315383790215,0.007202772725146905,4.9217074379137784e-05
3483.114569486165,0.008652150933886292,6.171493395530867e-05
3518.96279202474,0.00882564629322926,4.9738528081968295e-05
3555.1799645457336,0.008581420189899968,5.264285542029497e-05
3591.7698842831483,0.007315124871340716,4.158874639369596e-05
3628.736387552126,0.010315157116287322,7.630694496027512e-05
3666.0833501511725,0.010728469451331622,9.993311883532616e-05
3703.8146877685194,0.009452806448444645,7.145885684633643e-05
3741.9343563926714,0.009911311439674194,5.35699425848371e-05
3780.446352727174,0.009801143722930195,6.946484900237388e-05
3819.3547146096544,0.0090868141235608,6.148017666874681e-05
3858.6635214351736,0.008197711543306575,4.7001576698390546e-05
3898.3768945839342,0.009841141786005357,7.568173853601581e-05
3938.498997853394,0.008228609965736372,5.222746904271161e-05
3979.0340378948217,0.009312379377742564,6.48373688076814e-05
4019.986264654351,0.009228898275880896,6.788432209714342e-05
4061.3599718185696,0.008545297669001157,4.6136698935460364e-05
4103.159497264697,0.009914900436454785,5.734225142761112e-05
4145.389223515393,0.007766155836975026,5.002916649743861e-05
4188.053578198252,0.008849311668923221,8.564480279935352e-05
4231.157034510019,0.008734605072178504,5.868563161672421e-05
4274.70411168559,0.009761131902641428,4.612736503479567e-05
4318.699375471838,0.009496464320440236,7.38846284139907e-05
4363.147438606309,0.010652788623712167,8.157091404759779e-05
4408.0529613008575,0.00858934703466426,4.1580529958598264e-05
4453.4206517302455,0.008115889278266465,4.260205256405231e-05
4499.255266525779,0.006920173556804115,4.250735486078365e-05
4545.561611274027,0.008081470763481858,5.040692924650817e-05
4592.344541020663,0.009283868324590308,8.004840790304258e-05
4639.608960779501,0.008149646038129756,5.929062488355588e-05
4687.359826046769,0.008842614978397584,6.785244479400293e-05
4735.60214332067,0.006214520955706992,2.4624835130772764e-05
4784.340970626301,0.007905333042967757,5.122425941448593e-05
4833.58141804596,0.006966965076108573,3.1097224653177216e-05
4883.3286482549265,0.009503674455812386,6.821275155089562e-05
4933.587877062741,0.007557710862464584,5.658247750368203e-05
4984.364373960072,0.007209887767280834,3.57680715450601e-05
5035.663462671192,0.010050096020335329,6.926704927439194e-05
5087.490521712158,0.006780279511024168,4.1310408757631546e-05
5139.8509849547245,0.007702334239857043,3.645168715530206e-05
5192.750342196066,0.007745940592896416,4.319047483996873e-05
5246.194139734373,0.00901207532066204,5.710838085013441e-05
5300.1879809503125,0.006763846949909107,4.386941570024048e-05
5354.737526894596,0.008936710887840012,5.3957240893408016e-05
5409.848496881465,0.006597945103435068,2.8080736296506047e-05
5465.526669088355,0.007184905307846057,4.512373061251045e-05
5521.777881161721,0.006978678407768247,4.472449991169605e-05
5578.608030829082,0.009212367352204818,5.7254836560239055e-05
5636.023076517386,0.006963024278447714,3.3026472086649515e-05
5694.029037977719,0.006514207509171003,3.302690591593883e-05
5752.631996916461,0.006582148017591449,3.532740536060676e-05
5811.838097632927,0.006951737970228037,2.7691740593739258e-05
5871.653547663573,0.008631270431845462,5.1913923249435876e-05
5932.084618432832,0.006629538035763561,2.7081511052093785e-05
5993.137645910653,0.008038268726030636,3.446385688128041e-05
6054.819031276799,0.006941654574606259,4.1048856368631096e-05
6117.135241591992,0.006371171989904457,2.6964897191636334e-05
6180.092810475951,0.00782859323584544,5.217398916712018e-05
6243.698338792429,0.007489947073223943,3.828380932723156e-05
6307.95849534128,0.005738291189751164,2.1511496201991094e-05
6372.880017557658,0.007562378340337039,7.027581722609475e-05
6438.469712218419,0.006055268941363151,2.3317716293463386e-05
6504.734456155777,0.008219549286043728,6.271986969539656e-05
6571.681196978318,0.006938151305581436,3.734114448410999e-05
6639.316953799433,0.006071348474558624,2.9085317608913287e-05
6707.64881797324,0.005611392889694835,2.9170910438788243e-05
6776.683953838089,0.007069976315225497,4.527130125203362e-05
6846.429599467717,0.007169579291005191,4.434071217995935e-05
6916.893067430131,0.006658614097508446,3.487770446187944e-05
6988.081745554302,0.005636782590714483,2.4631270910431094e-05
7060.003097704754,0.006352955705156689,3.162969147190767e-05
7132.664664564119,0.007071975429732268,3.307968678560557e-05
7206.074064423752,0.005240984196623214,2.2030149319785073e-05
7280.238993982479,0.006947087443863652,3.9156775509784735e-05
7355.167229153565,0.006463188455975744,3.554327672743115e-05
7430.866625879992,0.006622573495259556,3.684985094515372e-05
7507.3451209581235,0.0061185890183619055,2.9136841613948712e-05
7584.610732869848,0.007506871297001251,3.32560237320275e-05
7662.671562623287,0.006928046821033096,3.426416660780815e-05
7741.535794602154,0.00688859153069826,3.7042082958413605e-05
7821.211697423859,0.007581368936307635,5.2736154278939685e-05
7901.707624806436,0.005689424375211126,2.9280445414619146e-05
7983.0320164444065,0.006243976365655632,2.171303340999216e-05
8065.193398893645,0.007100011875142537,4.1270482074939e-05
8148.200386465357,0.006788253526641785,4.6588394156400615e-05
8232.061682129255,0.00663081155768236,3.6829015140183665e-05
8316.78607842604,0.0060901002606096755,2.4556188074596316e-05
8402.382458389251,0.007351013040715342,3.510969886638629e-05
8488.859796476638,0.005641599928026346,2.4138373530171588e-05
8576.227159511081,0.00679388984778928,3.415694044853026e-05
8664.493707631224,0.0056774362828153355,2.912842828861878e-05
8753.668695251878,0.007055989903770022,4.304683570907069e-05
8843.761472034308,0.006259197247776911,2.506207144793312e-05
8934.781483866514,0.004129622264837099,1.3760193857132746e-05
9026.738273853596,0.007869118925826327,4.649969951608639e-05
9119.641483318312,0.006598054236514591,2.880487642106575e-05
9213.500852811932,0.005332010340128781,2.1921336244932443e-05
9308.326223135522,0.004343280509099231,1.567408161748586e-05
9404.127536371636,0.007895810897444183,4.379339498053567e-05
9500.914836926819,0.00603155652771521,2.75709585571522e-05
9598.698272584648,0.005577732067076293,3.0332048256746405e-05
9697.488095569715,0.0060221747275684984,2.8681117053233817e-05
9797.29466362253,0.007198226911150135,3.6147000097258035e-05
9898.12844108548,0.00655908777425057,2.8860025336957343e-05
10000.0,0.006303907654361094,3.0408601293527154e-05
