a,Mean Deviation,Variance
184.37548189697299,0.0009375782636174842,5.417806614975196e-07
186.273074747809,0.0009703791266379114,5.816236654598251e-07
188.19019762829154,0.0009200578620307553,5.051154011887936e-07
190.1270515415272,0.0009900699841230655,5.729645822472234e-07
192.0838395593469,0.0009295090256441944,5.352275752789405e-07
194.06076684359735,0.0008730284251436018,4.717091610203839e-07
196.0580406676513,0.0009040955347386748,4.909004565238941e-07
198.0758704381397,0.0008332835376311464,3.6550539700496565e-07
200.11446771690674,0.0009932089942601753,6.067777800739626e-07
202.17404624319175,0.0009639496034415136,5.265537402165277e-07
204.25482195603868,0.0009284747052489029,4.6760671099645514e-07
206.35701301693658,0.0009365601717412819,4.7678614836930655e-07
208.48083983269305,0.0008607389050186212,5.06305611688216e-07
210.62652507854295,0.0008805875180680061,4.4785170430999523e-07
212.79429372149525,0.0009444237219865637,5.319962081635121e-07
214.9843730439197,0.0009213102966655324,4.804293604465431e-07
217.19699266737683,0.0008721051895622591,4.0705154482301265e-07
219.4323845766926,0.000935805817788701,5.33603963518475e-07
221.69078314428148,0.000881882713511595,4.494097987753769e-07
223.97242515471916,0.0009365331457912736,5.180754885801433e-07
226.27754982956876,0.00086426804107058,4.2497069976605233e-07
228.6063988524622,0.0008467832326522868,4.6286999771936703e-07
230.95921639443995,0.0007864064114128462,3.409538501407905e-07
233.33624913955123,0.000791750756608463,3.6262918255476413e-07
235.73774631071805,0.0008469282074985396,4.4463598019361206e-07
238.16395969586532,0.0007922520219138451,3.754887520454947e-07
240.6151436743197,0.0008473971729448745,4.570269675837563e-07
243.09155524348054,0.0008977141016584401,5.323991398854363e-07
245.5934540457649,0.0008285175035277562,4.177225100235283e-07
248.12110239583012,0.0008828502553591285,4.881303097013317e-07
250.67476530807662,0.0007685016025934954,3.517589547198007e-07
253.25471052443356,0.0007628969804804556,3.534625535390146e-07
255.86120854243057,0.0008374818027800871,4.1818416914936435e-07
258.4945326435585,0.0007700307134637242,3.293491726632338e-07
261.1549589219219,0.0008261285339465697,4.164533755214338e-07
263.8427663131862,0.0007889188755902324,3.7664399359656196e-07
266.55823662382363,0.0007650136518197447,3.2553613941564734e-07
269.301654560659,0.000731847511389066,3.1778837296984204e-07
272.07330776072047,0.0007708616783426186,3.2851097413944016e-07
274.87348682139697,0.0007469352449505028,2.9164677675407854e-07
277.70248533090654,0.0007815001595953769,3.3096128382425945e-07
280.5605998990777,0.0008624372781515169,4.40370105523225e-07
283.4481301884486,0.0007909180253688648,3.6283504576202875e-07
286.36537894568295,0.0007614693167536886,3.525173094651997e-07
289.3126520333157,0.0007627580365116059,3.3913130316052683e-07
292.29025846181906,0.0007392707884761171,3.4161019780935255e-07
295.2985104220015,0.0006882203610204388,3.5468560392056673e-07
298.3377233177402,0.0008104628053820268,4.038456637022727e-07
301.4082157990495,0.0008039025258184876,3.744068818926959e-07
304.5103097954905,0.0007119025813646398,3.07251698461309e-07
307.64433054992395,0.0007599292454404132,3.5328032120341745e-07
310.81060665261083,0.00077318455787043,3.7127242579032914e-07
314.00947007566384,0.0007524575604508099,3.591349722528277e-07
317.24125620785327,0.0007161840471396767,3.165681601695498e-07
320.5063038897714,0.0007210846287555724,3.125841959822546e-07
323.8049554493587,0.0006875534309422283,2.8113243095391877e-07
327.1375567377953,0.0006694205093462358,2.6937618777500426e-07
330.50445716576263,0.0007556635151536942,3.2296817832893264e-07
333.9060097400775,0.0007292835455813393,3.540573435355876e-07
337.34257110070354,0.0006584961111681116,2.745516378627415e-07
340.81450155814383,0.0006752751120554005,2.406813178394514e-07
344.3221651312178,0.000730582370613203,3.3589754114751726e-07
347.8659295852274,0.0007215777829441256,3.272369758881403e-07
351.44616647051566,0.0006563102419399097,2.520064911787586e-07
355.06325116142284,0.0006971139603245117,2.6844429384383635e-07
358.71756289564246,0.0006504648654799957,2.5504223130008125e-07
362.4094848139833,0.000680462353527919,2.895248285604794e-07
366.1394040005401,0.00059964506466648,2.1492714768541213e-07
369.90771152327795,0.0006197306663795265,2.3779556347233858e-07
373.7148024750343,0.0007138708734939541,2.9870159028333055e-07
377.56107601494284,0.0006351239182134271,2.3460659097259634e-07
381.44693541028397,0.000626564976280689,2.5585788165181843e-07
385.37278807876584,0.0006441238852484706,2.508052948857856e-07
389.33904563124037,0.0005944356931417131,2.1045229676395326e-07
393.34612391485945,0.0006500067305876798,2.3674614667864083e-07
397.3944430566745,0.0006867813852043677,2.59206198322597e-07
401.4844275076856,0.0006434383719630473,2.5198659106034474e-07
405.61650608734345,0.0006356332836596214,2.339702583659192e-07
409.7911120285093,0.0006189917022260076,2.086941560282139e-07
414.0086830228781,0.0005983642311357414,2.2968392603706312e-07
418.26966126686847,0.00063091986139956,2.222695521113474e-07
422.5744935079856,0.0005919651820413853,2.197188549738345e-07
426.9236310916611,0.0006461005546114845,2.5752627208695855e-07
431.31753000857447,0.000603647783351221,2.0423862270078817e-07
435.75665094246233,0.0006103424227875765,2.380383176303867e-07
440.24145931841934,0.0006572659957675807,2.660347228871719e-07
444.77242535169626,0.0006344710410357777,2.2358554511433716e-07
449.3500240970001,0.0006337480187764306,2.846618855889243e-07
453.9747354983019,0.0005988537074614787,2.1409708514258953e-07
458.6470444391573,0.0006020173962880177,2.0436176801982747e-07
463.36744079354423,0.0006028671095919873,1.9067691029599193e-07
468.1364194772249,0.0005685177475090595,2.050415667664818e-07
472.9544804996353,0.0006293897339846638,2.5515120237859553e-07
477.8221290163099,0.0005560493496842084,1.779210525176473e-07
482.73987538184485,0.0005834747114492622,2.1643084104266555e-07
487.70823520340684,0.0005718097792849827,2.0814418929131322e-07
492.72772939479273,0.0006164481702287138,2.3266065632064603e-07
497.79888423104524,0.0005800379066573516,2.0909228292558524e-07
502.92223140363086,0.0005452522094422179,1.5084702011378796e-07
508.098308076187,0.0005205091489800473,1.6444035674047803e-07
513.3276569408371,0.000528876634129372,1.8043371565973365e-07
518.6108262750961,0.0005693071431172055,1.7346604273249188e-07
523.9483699993517,0.0005561475308318854,2.0629008129957e-07
529.3408477349408,0.0005688221508195766,1.9253117121497384e-07
534.7888248628248,0.0005559062270359136,1.9165040628218806e-07
540.2928725828668,0.0004951021769723586,1.383286627139329e-07
545.8535679737204,0.0005514754071191637,1.73840769862717e-07
551.4714940533336,0.0005511013128242016,1.720904181549985e-07
557.1472398400766,0.0005211601424123125,1.5668535463979802e-07
562.8814004144979,0.0005102089579402424,1.5179364647124726e-07
568.6745769817161,0.0006105434673743975,2.2094648691823908e-07
574.5273769344543,0.0006116467092763095,2.3315592975491325e-07
580.4404139167228,0.0005207441236907578,1.855860988557209e-07
586.4143078881574,0.0005276115671448028,1.4447189149341834e-07
592.4496851890195,0.000532167176991495,1.7705833109903033e-07
598.5471786058663,0.0005220794093046558,1.765453817251113e-07
604.7074274378949,0.0005119468882831728,1.5115806102711765e-07
610.9310775639718,0.000542384136995565,1.7899976763833737e-07
617.2187815103498,0.0005430516474034781,1.637440879798553e-07
623.5711985190832,0.0005591022215515182,1.840393639483994e-07
629.9889946171471,0.0005147009381154886,1.5204297349488934e-07
636.4728426862677,0.0005346926230217793,1.603969130220478e-07
643.0234225334711,0.0005590049430366833,1.8202529008588836e-07
649.641420962359,0.0005407368251069568,1.711450841041059e-07
656.3275318451172,0.0004998331946066741,1.556883961137705e-07
663.0824561952651,0.0005406019449191265,1.7275190579289757e-07
669.9069022411554,0.0005673476428122614,1.9516104563545999e-07
676.801585500228,0.0005191435183155127,1.5567536546090276e-07
683.7672288540301,0.00044843756356196304,1.1512004328190441e-07
690.8045626240072,0.0005050476863886541,1.5420805936198906e-07
697.9143246480745,0.0004917042027253126,1.4418521888795468e-07
705.0972603579769,0.0004951840215557065,1.5008578273569527e-07
712.3541228574442,0.0004497092876461285,1.210256803224979e-07
719.6856730011514,0.0005049061641226103,1.504389493626587e-07
727.0926794744915,0.0004962026076879199,1.5342736684427558e-07
734.5759188741692,0.00048529114675348995,1.3799596284031696e-07
742.1361757896241,0.00048564232266155004,1.649948994223594e-07
749.7742428852919,0.00045599935653365856,1.467269654017312e-07
757.4909209837125,0.0004881316967842302,1.365447914420897e-07
765.287019149493,0.0004885182366249053,1.5852798818603087e-07
773.163354774135,0.0004545865745212492,1.305799347590484e-07
781.1207536617355,0.00045286131116150556,1.2285794328675195e-07
789.1600501155688,0.0004561685517512079,1.1500666290523182e-07
797.2820870255604,0.00045837602474567597,1.269998435728987e-07
805.4877159566604,0.0004277914851819235,1.0241848511628163e-07
813.7777972381275,0.0004557653518094473,1.355477803427445e-07
822.153200053731,0.00044245988396784144,1.141685168799944e-07
830.614802532881,0.0004691864844592353,1.361477068332512e-07
839.1634918426977,0.00044248582624059927,1.1867186239531684e-07
847.800164281027,0.00044943742359062656,1.1782489454369298e-07
856.5257253704144,0.0004331021101078486,1.0995208124930592e-07
865.341089953045,0.0004569897849029466,1.1225976932794726e-07
874.2471822866618,0.0004771665481864757,1.3543909045640743e-07
883.2449361414705,0.0004358236375730789,1.0613650421882958e-07
892.3352948980415,0.0004392181741443742,1.3301720519490075e-07
901.5192116462205,0.0004146667469557226,9.483003743413688e-08
910.7976492850571,0.000428058649177005,1.0130783993877831e-07
920.1715806237551,0.00041976627237508393,1.0803775257596152e-07
929.6419884836777,0.0004261928507647161,1.1397331810963963e-07
939.209865801386,0.00039379868854835017,8.848191291545998e-08
948.8762157327465,0.0003818584668902655,9.172365124157534e-08
958.6420517581076,0.0004200269410520273,1.0977183098821971e-07
968.50839778856,0.00042414654917365786,1.2411617515240968e-07
978.4762882732892,0.0004456869637404327,1.1202093340280254e-07
988.5467683080342,0.0004066490940182039,1.1231229854610986e-07
998.7208937446612,0.0004220433709871593,1.065415685601557e-07
1008.9997313018665,0.00040371524329259345,1.0019278326870202e-07
1019.384358677017,0.0004417131117483218,1.1080776457062483e-07
1029.8758646591436,0.00039614858891529633,1.0109218907190419e-07
1040.475349243096,0.0004370250581283813,1.0336013894218346e-07
1051.183923744873,0.00042446453367751857,1.0234724666802209e-07
1062.0027109181406,0.00040318592242320165,9.756802808433853e-08
1072.9328450719477,0.00039275815751117234,9.000645498619493e-08
1083.9754721896538,0.00038567171438869986,8.868053089333702e-08
1095.1317500490825,0.00038060742123559007,8.229554465767344e-08
1106.4028483439083,0.00040236924763455,1.051914157889312e-07
1117.789948806296,0.00042045021160564045,1.0945588157448105e-07
1129.2942453308003,0.0003617427244316239,7.269082088463489e-08
1140.9169440995413,0.00041021698593817076,1.1029697277004258e-07
1152.6592637086678,0.0003664003267663817,7.66099150154006e-08
1164.5224352961227,0.00033864091850613484,7.705524480745022e-08
1176.5077026707233,0.000402019299052929,9.673491512364022e-08
1188.61632244257,0.00035211525132057645,7.171776817952409e-08
1200.849564154797,0.00038911388851411364,9.191636331769192e-08
1213.2087104166792,0.0003789766621779123,9.135715663525406e-08
1225.6950570381084,0.0003799290322455359,8.311926209643342e-08
1238.309913165455,0.0003369236027292889,6.646822712089835e-08
1251.054601418827,0.0003891997766493488,1.0076058686421233e-07
1263.9304580307403,0.0003781625008677834,8.27429678584779e-08
1276.9388329862197,0.0003712603752069366,9.159715312406994e-08
1290.081090164338,0.000326306559677057,6.474835012691407e-08
1303.358607481215,0.0003475891431910458,6.542842084188533e-08
1316.7727770344852,0.0003466708238536127,7.769929741378402e-08
1330.325005249256,0.00034038162011377506,7.166461291759529e-08
1344.0167130255643,0.0003231946105278791,6.273292258426985e-08
1357.8493358873532,0.000342653585834173,6.14156699565059e-08
1371.8243241329815,0.00036398581141355814,7.349225116928749e-08
1385.9431429872818,0.0003424235734335049,6.933625938879571e-08
1400.2072727551836,0.0003486717558106849,7.197104138548244e-08
1414.6182089769181,0.0003235753433127402,6.396511523740288e-08
1429.1774625848193,0.0003321287905861168,7.388915265374767e-08
1443.8865600617405,0.0003411823020419652,7.402523645425833e-08
1458.7470436010994,0.0003395189137279195,7.117889900178546e-08
1473.760471268572,0.000374847385529372,9.108977813868271e-08
1488.9284171654492,0.00032394693808089224,6.878711083664529e-08
1504.2524715936759,0.0003137893316604347,6.163668782136396e-08
1519.7342412225878,0.00034788553091224205,7.229057327071682e-08
1535.375349257365,0.00029073386101405145,5.897974670977808e-08
1551.1774356092187,0.00035729410102314316,7.220665762422554e-08
1567.14215706733,0.0003151413687803443,6.05725341240333e-08
1583.2711874725571,0.00033747940213890904,6.838342097051367e-08
1599.5662178929326,0.00030339171504752507,5.1790791396550094e-08
1616.0289568009644,0.0003255153729017357,6.611894542108212e-08
1632.6611302527667,0.00033443334724000143,6.409320198197421e-08
1649.4644820690169,0.0003156758818903171,6.046996358103246e-08
1666.440774017808,0.00029453577821840667,5.5647385951198745e-08
1683.5917859993515,0.00029229985501609556,5.257052942041893e-08
1700.9193162325946,0.00037073634282055556,7.612711057172726e-08
1718.425181443759,0.000299022162279815,5.7242518454072886e-08
1736.111217056815,0.0003189681449405013,5.881365764135592e-08
1753.9792773859215,0.0002731942478174096,4.507668620294662e-08
1772.0312358298422,0.0002945590821069188,5.213505971518009e-08
1790.268985068365,0.00030441229639841666,5.366813988992029e-08
1808.6944372607422,0.00031048613141918403,5.148861155932595e-08
1827.309524246173,0.0002934933760377651,4.985157896794245e-08
1846.1161977463494,0.0002865774784125035,4.7955256890235714e-08
1865.116429570088,0.0002654473136542593,4.020778653224282e-08
1884.3122118200656,0.0002901889684423025,5.167597583807849e-08
1903.705557101684,0.000319177551833169,6.139114617086752e-08
1923.2984987340835,0.0003019938093641122,5.9296416205479265e-08
1943.09309096333,0.000280888574891973,5.351488214337029e-08
1963.0914091777943,0.0003186212767735941,6.5376830859984e-08
1983.2955501257482,0.0003052723128840403,5.769529197053534e-08
2003.7076321352015,0.0002591064070177941,3.983181307323069e-08
2024.3297953360004,0.00028801167917360653,4.924133189813231e-08
2045.1642018842117,0.0002948544331731126,4.8828780573232766e-08
2066.213036188817,0.00028125149009833425,4.946269579634417e-08
2087.478505140741,0.00026683253379398,4.0313805372172056e-08
2108.9628383442328,0.00029153411805551803,4.8504985506334467e-08
2130.6682883506337,0.00026764681348793177,4.5852924283338195e-08
2152.5971308945486,0.0002803662982841858,4.754057331141357e-08
2174.7516651324477,0.0002673622252683083,4.2150779498780444e-08
2197.1342138837235,0.0002629939676251623,4.0796845025771386e-08
2219.7471238742323,0.0002819996657488901,5.2520786782691506e-08
2242.592765982337,0.00025135699523119807,3.875169171264383e-08
2265.673535487485,0.00026058418038779347,3.735043776916542e-08
2288.991852321346,0.000267001582786309,4.33733665585596e-08
2312.5501613215306,0.0002397063376383948,3.788037117589307e-08
2336.350932487924,0.00027186669674122234,4.6164085388877385e-08
2360.3966612416557,0.00025410666876869503,4.180221406963246e-08
2384.6898686867335,0.00025131235605661004,4.213946467934621e-08
2409.233101874374,0.00026681306992553034,4.337330686768951e-08
2434.02893407005,0.0002575041336804973,4.0435918597235294e-08
2459.0799650232884,0.0002764560919005803,4.447460209833207e-08
2484.388821240243,0.0002594667148749855,4.0017991008669265e-08
2509.9581562590756,0.00027350873902626444,4.239023653197374e-08
2535.7906509281675,0.0002450982518502033,3.621126941918881e-08
2561.889013687197,0.0002633301467426272,4.3410580569482766e-08
2588.2559808511096,0.00024551248422693587,3.853170760484001e-08
2614.8943168970113,0.0002644421170513427,3.961513758864599e-08
2641.8068147540107,0.000267430262912908,4.1760780617184636e-08
2668.996296096049,0.00027239110826549274,4.431351221063527e-08
2696.465611637742,0.00024269711248786437,3.228243993262941e-08
2724.2176414332657,0.0002300312105974078,3.2869547812135726e-08
2752.2552951783214,0.00023006377566567727,3.009278060068603e-08
2780.581512515203,0.00023831972199114606,3.443278038384781e-08
2809.1992633410096,0.00024070873950084146,3.396181984998758e-08
2838.111548119028,0.0002483595135636033,3.659674026027674e-08
2867.3213981933195,0.0002509578224773207,4.0487278209754236e-08
2896.831876106544,0.0002393146173293845,3.167389336100708e-08
2926.646075921064,0.00024132297937070485,3.4374243112003705e-08
2956.7671235433195,0.000217149626940091,3.0720326082271064e-08
2987.1981770516054,0.00023274372485055462,3.2308593400671725e-08
3017.942427027158,0.00023738130469855287,3.213808018057734e-08
3049.0030968886826,0.0002372547805708733,3.4002063447217236e-08
3080.383443230317,0.00023088855981226217,3.264543888295487e-08
3112.0867561630735,0.00023591431804802094,3.408059537159082e-08
3144.116359659792,0.0002150240266354154,2.4177557415253807e-08
3176.4756119036497,0.00020026413301241293,2.6365089759089702e-08
3209.167905640251,0.000224016516358278,2.788309475525484e-08
3242.1966685333464,0.0002190204420574608,2.7926879705269166e-08
3275.565363524208,0.00023990112627836756,3.5408409668937973e-08
3309.277489194707,0.00021662149820122435,2.828629067003399e-08
3343.336580134127,0.00021427346692396432,2.7753170515266585e-08
3377.746207309752,0.0002305728447968953,2.9930946694583336e-08
3412.5099784412682,0.00022340331129395015,2.8937876695883965e-08
3447.6315383790215,0.00021805762954787427,3.0586262484297034e-08
3483.114569486165,0.0002220120941722124,3.0209592225979456e-08
3518.96279202474,0.00021284415000874846,2.6119771619354814e-08
3555.1799645457336,0.00022354145946554407,3.230770239467962e-08
3591.7698842831483,0.00021321006532339594,2.7195400665800813e-08
3628.736387552126,0.00021805530800618703,2.5837939740349717e-08
3666.0833501511725,0.0002314082380992905,3.125402812788236e-08
3703.8146877685194,0.00021042683074072507,2.4823696355083497e-08
3741.9343563926714,0.00023243159062093702,3.368231513652973e-08
3780.446352727174,0.0002083210839075707,2.9493901857779232e-08
3819.3547146096544,0.00019577354451356382,2.3730782907630524e-08
3858.6635214351736,0.00019927817910728196,2.1593319653415376e-08
3898.3768945839342,0.00021842570431340166,2.986159009285275e-08
3938.498997853394,0.00022318423549558502,2.9422884211545904e-08
3979.0340378948217,0.00023404596537834866,3.006047008826655e-08
4019.986264654351,0.00022938122730806041,3.138886495994532e-08
4061.3599718185696,0.00021085039299997837,2.5852835949917166e-08
4103.159497264697,0.0002025638358112424,2.4600539917733786e-08
4145.389223515393,0.00020462184094747045,2.4853131711977087e-08
4188.053578198252,0.000192360898853946,2.079766815394899e-08
4231.157034510019,0.00018536694128215708,2.4005467784423225e-08
4274.70411168559,0.00019000920767679163,2.036126225140798e-08
4318.699375471838,0.00017638054177019437,1.629432599931281e-08
4363.147438606309,0.0001860060040741065,1.8943282799389114e-08
4408.0529613008575,0.00018328902745336686,2.1115563713071707e-08
4453.4206517302455,0.00019887345620056638,2.4278365813886008e-08
4499.255266525779,0.00021393679789163825,2.6804482416668776e-08
4545.561611274027,0.00018318028914171872,2.0358378906413852e-08
4592.344541020663,0.00018615739346758702,2.2868976994033335e-08
4639.608960779501,0.0001987616007422243,2.2361563968993365e-08
4687.359826046769,0.00018208141771392666,1.9736293458129472e-08
4735.60214332067,0.00018551060330007012,2.3656134013527963e-08
4784.340970626301,0.00018198933872080056,2.1508901767598273e-08
4833.58141804596,0.00018643726133590034,2.2308316832377694e-08
4883.3286482549265,0.00020316727010757596,2.338000284153221e-08
4933.587877062741,0.0001691181816872078,1.5284856079413638e-08
4984.364373960072,0.00018816678752156792,2.0057591015651983e-08
5035.663462671192,0.00018218573502973496,1.9337595026547023e-08
5087.490521712158,0.00018434087508413277,2.0302378067406273e-08
5139.8509849547245,0.00016568151323155867,1.844479745475307e-08
5192.750342196066,0.00017671163570775518,1.865274530515715e-08
5246.194139734373,0.00017549614442250073,1.6984469701926273e-08
5300.1879809503125,0.00019285209965445984,2.193802034157061e-08
5354.737526894596,0.0001687528375832587,1.6771393207887714e-08
5409.848496881465,0.00016555628520853197,1.4877588564365606e-08
5465.526669088355,0.00017455597283593812,1.9711672154838774e-08
5521.777881161721,0.00016040636986529592,1.513516535658459e-08
5578.608030829082,0.00017178440994344637,1.9164812150573026e-08
5636.023076517386,0.00017351630015310663,1.9487200328476146e-08
5694.029037977719,0.0001714649730940159,1.8481535780048484e-08
5752.631996916461,0.00019514869945790443,2.2501939563006073e-08
5811.838097632927,0.00016813784289950573,1.8069310187528728e-08
5871.653547663573,0.0001509537763693983,1.3296793913319549e-08
5932.084618432832,0.00016672279687625252,1.7019338132535805e-08
5993.137645910653,0.00017343121661261932,1.8143485901230633e-08
6054.819031276799,0.00017150971563964702,1.762710396349831e-08
6117.135241591992,0.000174997571602497,1.871285052274921e-08
6180.092810475951,0.00015937616965984723,1.477443260846609e-08
6243.698338792429,0.00015720425177985134,1.4076589512298185e-08
6307.95849534128,0.00017139555568423658,1.9180549244469124e-08
6372.880017557658,0.00015402193473564813,1.773847940723977e-08
6438.469712218419,0.00016756322717965583,1.7748837392648912e-08
6504.734456155777,0.00015834356150410574,1.4810583982451554e-08
6571.681196978318,0.0001740092729908655,1.9595619545627734e-08
6639.316953799433,0.0001538907795855051,1.4480295118106028e-08
6707.64881797324,0.00016482693614600563,1.6748614025143848e-08
6776.683953838089,0.00015616570617081496,1.4555062891288351e-08
6846.429599467717,0.00016611561252234778,1.4652766388226848e-08
6916.893067430131,0.00015608964137745653,1.3395747428763616e-08
6988.081745554302,0.0001585235843545152,1.5511148105301703e-08
7060.003097704754,0.00014861586156289424,1.2666193780900884e-08
7132.664664564119,0.00016374395294071662,1.612399622180408e-08
7206.074064423752,0.0001515676784331235,1.3169674130876666e-08
7280.238993982479,0.00015284243431231686,1.1958000282798239e-08
7355.167229153565,0.00015298890665897365,1.4167182574964527e-08
7430.866625879992,0.00015909084552056418,1.6214511037158852e-08
7507.3451209581235,0.00016136167787486114,1.3513210741471311e-08
7584.610732869848,0.00015346816385419774,1.4753993766165533e-08
7662.671562623287,0.00013645019264707595,1.1055015066791572e-08
7741.535794602154,0.00014246353203857212,1.1915580654615147e-08
7821.211697423859,0.00014495599769546126,1.2767968932808697e-08
7901.707624806436,0.00015129084781213186,1.3576830819803556e-08
7983.0320164444065,0.00014104634536724652,1.2160076401022378e-08
8065.193398893645,0.00014707153573312805,1.3055348441391028e-08
8148.200386465357,0.0001332774748504927,1.0787610346157201e-08
8232.061682129255,0.00014538006772240399,1.2302791946081854e-08
8316.78607842604,0.00013572492050699673,1.1031210374011625e-08
8402.382458389251,0.0001510622277436574,1.2659870383295422e-08
8488.859796476638,0.00013522769485363413,1.042737581554179e-08
8576.227159511081,0.00013564074307686585,1.1730833552118148e-08
8664.493707631224,0.00012212525051170486,8.88868737323854e-09
8753.668695251878,0.00014485488073912335,1.373469277026842e-08
8843.761472034308,0.0001386933584532022,1.2033582824305412e-08
8934.781483866514,0.00013557782816857135,1.0128318355681825e-08
9026.738273853596,0.00012673990251353277,9.205646837483487e-09
9119.641483318312,0.00012409231592026658,9.53032398018292e-09
9213.500852811932,0.0001324667727164501,9.939155759842178e-09
9308.326223135522,0.00014292581421660846,1.1736578528847395e-08
9404.127536371636,0.00013592885510766459,1.1212964561150481e-08
9500.914836926819,0.00013780632452884716,1.1243027835230995e-08
9598.698272584648,0.00012743249747219074,9.689589911286267e-09
9697.488095569715,0.00012584395632468957,9.826072350680128e-09
9797.29466362253,0.00012562046833393425,9.823473723009132e-09
9898.12844108548,0.000133821558623644,9.70240501760457e-09
10000.0,0.00012571458637524753,9.656459605793575e-09
